"","t","x","y","z","v","w"
"5517",110.32,99.5659020013032,0.0147568427724525,0.449293310915928,4.19121279359818,0.00489583249420838
"5518",110.34,99.560717572465,0.0149178448378623,0.454298800550577,4.2403709233827,0.00494997882578822
"5519",110.36,99.5659019136676,0.0147491941174024,0.449265156985694,4.19575661554124,0.00489478467523309
"5520",110.38,99.564502287262,0.0147890056105945,0.450580338974123,4.21048014139035,0.00490872460059225
"5521",110.4,99.5645043075461,0.0147842009944813,0.450536371781666,4.21249027377581,0.00490787019719224
"5522",110.42,99.5745091279318,0.01446510046482,0.440912181076143,4.1248724953034,0.00480266484020503
"5523",110.44,99.5741356104734,0.0144723376246332,0.441232834443557,4.13036835371865,0.004805715128182
"5524",110.46,99.5671534550657,0.0146910930674006,0.448003763087825,4.19627863225486,0.00487901724331612
"5525",110.48,99.5753522326586,0.0144284611109097,0.440094496076526,4.12458612816602,0.0047925031730573
"5526",110.5,99.5869845642556,0.0140594160100877,0.428934956164534,4.02242976312432,0.00467054980722765
"5527",110.52,99.5956126801512,0.0137838450604592,0.42062262323135,3.94701071076991,0.00457953284524261
"5528",110.54,99.5945006365316,0.0138147703705296,0.421661432930965,3.95941110169718,0.00459027219887065
"5529",110.56,99.6066917138345,0.0134291336959981,0.409983251805729,3.85231513550026,0.00446259749011965
"5530",110.58,99.6070735638401,0.0134127567266905,0.40957547120042,3.85120748386113,0.00445752802084097
"5531",110.6,99.617227115866,0.013090474648146,0.399824133255275,3.76217910903119,0.00435078525577893
"5532",110.62,99.6188175313229,0.013036005082002,0.398249958139735,3.75015926609648,0.00433297145207991
"5533",110.64,99.6128597542021,0.0132220169654026,0.404023366045621,3.8073797213038,0.00439508328949898
"5534",110.66,99.6139521830862,0.0131832528638799,0.402929348752982,3.79982770895826,0.00438252787677834
"5535",110.68,99.6185729746649,0.013033527839499,0.398442628397467,3.76025640232339,0.00433307481295386
"5536",110.7,99.6327387305325,0.0125884943717976,0.384924027519777,3.63538632425794,0.00418539941182888
"5537",110.72,99.6298495074334,0.0126763022025364,0.387695811618047,3.6644969216233,0.00421477672536554
"5538",110.74,99.6188533451897,0.0130251661819283,0.398454814519623,3.7691580000353,0.00433098322219605
"5539",110.76,99.6252988805286,0.0128186634440145,0.392225533489512,3.71298666349743,0.00426261059744236
"5540",110.78,99.6279581449652,0.0127307421206965,0.389622535456683,3.69117237310631,0.00423361932661777
"5541",110.8,99.638551105247,0.0123960331634351,0.379463714126267,3.59772030953429,0.00412253394121914
"5542",110.82,99.6366848863814,0.0124512643288105,0.381239644747546,3.6175158089058,0.00414105384956616
"5543",110.84,99.6311775401209,0.0126226742664677,0.386574357701205,3.67110411225817,0.00419823109528267
"5544",110.86,99.6270276474391,0.0127505411891675,0.390577619901146,3.71203254310138,0.00424097264549862
"5545",110.88,99.6345720332901,0.0125102995768263,0.383304134840852,3.64569944183271,0.00416130710617198
"5546",110.9,99.6403784462329,0.0123242211925891,0.377687190447825,3.59513608279044,0.00409959934522788
"5547",110.92,99.6429715381823,0.0122386792600069,0.375149383203036,3.57390577144298,0.00407129248274216
"5548",110.94,99.6392784828826,0.0123520046162635,0.378707582000342,3.6107960322745,0.00410912481958755
"5549",110.96,99.6492111237364,0.0120384288017347,0.36917580677223,3.52277444379231,0.0040049661032555
"5550",110.98,99.6477777371005,0.0120799592157961,0.370531962329614,3.53873444670975,0.00401887574699102
"5551",111,99.6453071845049,0.0121543701435679,0.372897473607073,3.56433978592671,0.0040437376646303
"5552",111.02,99.6446872148956,0.0121701071904804,0.373463493445863,3.57272744142843,0.00404909930319171
"5553",111.04,99.6462699770151,0.0121164289963433,0.371899113862454,3.56071517057371,0.00403137211703268
"5554",111.06,99.6444749062753,0.0121693531926891,0.373606750769386,3.58005446561418,0.00404910489586599
"5555",111.08,99.6404381103473,0.0122934798099599,0.377501565189361,3.62036662943546,0.00409054568169955
"5556",111.1,99.6447493543692,0.0121544206369592,0.373314527375679,3.5831043939761,0.00404444420020685
"5557",111.12,99.6461448990493,0.0121066715753588,0.371930710705302,3.57276851604065,0.00402869634870537
"5558",111.14,99.6488914206663,0.0120166023567033,0.369245818857033,3.54992193299512,0.0039988567700885
"5559",111.16,99.6467833462454,0.0120794145269475,0.371258460166917,3.57227310409185,0.00401987562932476
"5560",111.18,99.6461406717565,0.0120958632920892,0.371846683395931,3.58090414379409,0.00402548318741216
"5561",111.2,99.6471813289502,0.0120593149814407,0.370805553336285,3.57382882911584,0.00401345994642501
"5562",111.22,99.6588624734647,0.0116932729661009,0.359630234672241,3.46899677067766,0.00389176841865461
"5563",111.24,99.6603629441882,0.0116424449217642,0.358146512506813,3.45772663238922,0.00387490675196295
"5564",111.26,99.6647545528846,0.011501372527969,0.353885370419398,3.41961506330158,0.00382800091620436
"5565",111.28,99.6677876961844,0.0114026985572993,0.350927134070073,3.3941001488073,0.00379517906198477
"5566",111.3,99.663756563377,0.0115266372427532,0.354820148954057,3.43490558083188,0.00383643203866034
"5567",111.32,99.6569153538373,0.0117402152741534,0.361474835722403,3.50246904990251,0.00390755014566718
"5568",111.34,99.6491924682233,0.0119819154819609,0.36899854258181,3.57845829958026,0.00398808024445834
"5569",111.36,99.6439542313398,0.0121439703427963,0.374072270065941,3.63066431958567,0.00404216153595987
"5570",111.38,99.636767458989,0.012368169255146,0.381062893253278,3.70148543120545,0.00411697259996135
"5571",111.4,99.6369102683972,0.0123597809531079,0.380889016318291,3.70265204447928,0.00411442054098569
"5572",111.42,99.6446310652024,0.012115671131627,0.373449211336737,3.63312926555925,0.00403339577138752
"5573",111.44,99.6456690247507,0.0120792913705555,0.372410433410537,3.62593047657786,0.00402146836823447
"5574",111.46,99.6468885228807,0.0120372464606016,0.37119644665916,3.61702243315712,0.0040076485607125
"5575",111.48,99.6471289828926,0.0120259070695965,0.370928957339498,3.61734278823007,0.00400404455669068
"5576",111.5,99.64729424129,0.0120169332334195,0.370734284707344,3.61837149166205,0.00400122836356251
"5577",111.52,99.6398837828757,0.0122480118172288,0.377946976711978,3.69175229921427,0.00407834563344725
"5578",111.54,99.6353271356451,0.0123879823524759,0.382350838508283,3.73766768000175,0.00412518781586914
"5579",111.56,99.6307019473306,0.0125300440981909,0.386821181650235,3.78422695954585,0.0041727676418717
"5580",111.58,99.6267214019228,0.0126515804013208,0.390659680732818,3.82459305468243,0.00421355454403486
"5581",111.6,99.6303564086298,0.0125341205524518,0.387118402719465,3.79265121435653,0.00417477640825038
"5582",111.62,99.6223309500403,0.012784350499199,0.394934146097118,3.87205899273587,0.00425844397398413
"5583",111.64,99.6168682538744,0.0129527187654143,0.400223896405647,3.92666993369635,0.00431491815583312
"5584",111.66,99.614277980743,0.0130300774893306,0.402703233572971,3.95367748312069,0.0043411260966032
"5585",111.68,99.6157197864688,0.0129808830900346,0.401271530013616,3.94225471174672,0.00432519395741281
"5586",111.7,99.6192800066314,0.0128657561462843,0.39780051581178,3.91078374234893,0.00428727812933439
"5587",111.72,99.6161003427279,0.0129616873375277,0.40085508703222,3.94351331417414,0.00431966730362146
"5588",111.74,99.6155609334214,0.0129745183850533,0.401340413078394,3.95094269135652,0.00432439201971586
"5589",111.76,99.6199227789012,0.0128346141936041,0.397100280595557,3.911818690728,0.00427821161564534
"5590",111.78,99.6145444473803,0.013000038823708,0.402307067762629,3.96582436834154,0.00433377663451074
"5591",111.8,99.6159800438112,0.0129511163320129,0.400881324937177,3.95439328404541,0.00431793276767811
"5592",111.82,99.6215640965099,0.012773533711402,0.39547151876092,3.90363651581736,0.0042591758474099
"5593",111.84,99.6248061043498,0.0126685288181098,0.392306741834365,3.87506181187918,0.00422456880894157
"5594",111.86,99.6381434268215,0.0122542927253743,0.379562408809287,3.75180008874048,0.00408680397934743
"5595",111.88,99.6451097792034,0.0120345840745634,0.37283892809847,3.68810678041078,0.00401380218270156
"5596",111.9,99.6478671017514,0.0119449402721987,0.370142782732466,3.66428518871493,0.00398412552902219
"5597",111.92,99.6395117780239,0.0122052205074818,0.378291008047881,3.74790302769708,0.00407114800504329
"5598",111.94,99.6443182834321,0.0120521471902353,0.373628429541326,3.70449249639022,0.00402035805693726
"5599",111.96,99.6426228791749,0.0121014634092968,0.375239378248363,3.72333271538453,0.00403704620681382
"5600",111.98,99.6459886721026,0.0119930192289227,0.37195812107035,3.6935889428437,0.00400111859682715
"5601",112,99.6350387177826,0.0123361415138504,0.382683552908986,3.80304123526714,0.00411582493524901
"5602",112.02,99.6207228604316,0.0127874539262763,0.396770616332924,3.94590977929908,0.00426673043041781
"5603",112.04,99.6143913671898,0.0129826262847192,0.402914572557032,4.00970313920382,0.00433230344883037
"5604",112.06,99.6133398304745,0.0130114289853665,0.403896775903831,4.0220801527723,0.00434241836443413
"5605",112.08,99.6120213163421,0.0130485709017909,0.405138248529386,4.03703648146151,0.00435532875918649
"5606",112.1,99.6113748481855,0.013064681525804,0.405727051304407,4.04548028361993,0.00436123337953675
"5607",112.12,99.6137517538173,0.0129866919178229,0.403393081116168,4.02475939273641,0.00433572962918459
"5608",112.14,99.6158197963777,0.0129183248571921,0.401356951697127,4.00701476915249,0.00431341538830833
"5609",112.16,99.6161567835009,0.0129038015238249,0.400993061893656,4.00597801447006,0.00430906159524367
"5610",112.18,99.6142853312681,0.0129582450310276,0.402772577974048,4.02636665304728,0.00432773881458234
"5611",112.2,99.5987357757245,0.0134479540833691,0.418084808535104,4.1821176394895,0.00449182186663362
"5612",112.22,99.5945274875142,0.0135755168772359,0.422142447647612,4.22517987418183,0.00453509903373458
"5613",112.24,99.5995041603948,0.0134171721252881,0.417309292814313,4.17919086618627,0.00448289874716521
"5614",112.26,99.6122666200493,0.0130214294990863,0.405088598547191,4.05918586113308,0.00435131300554668
"5615",112.28,99.6120581184738,0.0130238812691143,0.405252695530449,4.06338567336477,0.00435267233406781
"5616",112.3,99.6094510811298,0.013101246004321,0.407748280461557,4.09097501825652,0.00437907449746246
"5617",112.32,99.616845762666,0.012869073633552,0.400609103241609,4.02183025669882,0.00430202972718532
"5618",112.34,99.6126105162708,0.0129975438356665,0.404695790888854,4.06547042691505,0.00434548365608956
"5619",112.36,99.6210039651332,0.0127350337478424,0.396607861103369,3.98671948270479,0.00425825002321716
"5620",112.38,99.6281007785875,0.0125122835711752,0.389754817555596,3.92040348470819,0.00418422859240141
"5621",112.4,99.626727920042,0.0125511774630349,0.391050612123328,3.93611904996562,0.00419764422731234
"5622",112.42,99.6188828999143,0.0127935827528169,0.398688965473529,4.01571424906541,0.00427914430426077
"5623",112.44,99.6250706005243,0.0125987492105765,0.392701880149316,3.9579633907322,0.00421446291766507
"5624",112.46,99.6265363239118,0.012549393998301,0.391247624104709,3.94593738809506,0.0041983909176763
"5625",112.48,99.6306675166143,0.0124178267971095,0.387229015932725,3.90803158961855,0.0041547990562702
"5626",112.5,99.6278498192996,0.0125018322238763,0.389932297785628,3.93801613932726,0.00418330264232475
"5627",112.52,99.6244803621827,0.0126030606813791,0.393173985690273,3.97343481515867,0.00421759879535648
"5628",112.54,99.6224800763871,0.0126614381245122,0.395079910574643,3.99533686741526,0.00423758827028905
"5629",112.56,99.6196162732287,0.0127467526598253,0.397827294077292,4.02574792693712,0.00426661563628705
"5630",112.58,99.6243101071787,0.0125979791869505,0.393268316116432,3.9821680371796,0.00421731011429015
"5631",112.6,99.6166521834587,0.012833994066595,0.400721700795648,4.06031005839402,0.00429678459531554
"5632",112.62,99.6178011540898,0.0127944491867623,0.39957246657224,4.05121236602493,0.00428407221460629
"5633",112.64,99.6203542288142,0.0127115706402944,0.397069040535389,4.0283764304802,0.00425683738922724
"5634",112.66,99.6107687037105,0.0130084383273346,0.406429042818934,4.12597860704595,0.00435676123148444
"5635",112.68,99.6140592651295,0.0129028194715948,0.403215239174985,4.09583155182927,0.0043219714675678
"5636",112.7,99.6196054607574,0.0127280813572276,0.397839501297986,4.04371574921582,0.0042639920000783
"5637",112.72,99.6213978620664,0.0126687481867592,0.396069311996704,4.02828035269123,0.0042446218454902
"5638",112.74,99.6239605560442,0.0125857071729858,0.393556926105021,4.00529312972208,0.0042172902019085
"5639",112.76,99.6277649581217,0.0124645467670852,0.38985112177064,3.97015538704256,0.00417715898164662
"5640",112.78,99.6229982750914,0.0126092475689728,0.394460696202244,4.01976060755262,0.00422609672187219
"5641",112.8,99.6203088392303,0.0126889455327731,0.397038232618981,4.04863308098749,0.00425329556218573
"5642",112.82,99.6162537323921,0.0128112334022124,0.400949720111317,4.09110872784032,0.00429480118003183
"5643",112.84,99.6228672650763,0.0126042367486483,0.394555087985046,4.02834901527247,0.00422594840584807
"5644",112.86,99.6270616900761,0.0124712480389349,0.390474808850306,3.98924520747792,0.00418184470250983
"5645",112.88,99.6233014394085,0.0125843304005879,0.394098814047407,4.02890898046774,0.00422022115853332
"5646",112.9,99.6290289041186,0.0124045590972905,0.388551164271897,3.97474004751348,0.00416041596349934
"5647",112.92,99.6267245261107,0.0124722502920992,0.390754025800407,3.99991708070083,0.00418356094671697
"5648",112.94,99.6214872036805,0.0126314539040888,0.395825431627865,4.05447016186732,0.00423742976965733
"5649",112.96,99.6135451443286,0.012875546792027,0.403559620642168,4.13630201660207,0.00431983507817037
"5650",112.98,99.6131702717578,0.0128832137091396,0.40388514289231,4.14213089761022,0.00432299420968615
"5651",113,99.611688164768,0.0129251714561152,0.405285943737516,4.15899123825992,0.00433766626540578
"5652",113.02,99.6119369398557,0.0129135515203722,0.405006893539598,4.15859717632583,0.00433437240768956
"5653",113.04,99.6161079636808,0.0127814215641754,0.400947283089026,4.11936005348566,0.00429062237840806
"5654",113.06,99.6234699756013,0.012552186967301,0.393839077430018,4.04879044334713,0.004214226556229
"5655",113.08,99.6239977998242,0.0125320863584895,0.393290948207309,4.04571696237832,0.00420797726066407
"5656",113.1,99.6249372044833,0.0124993143283568,0.392344755335449,4.03854514652612,0.0041974683396758
"5657",113.12,99.6192965150298,0.0126708449152422,0.397812338192131,4.09743462966348,0.00425556690665089
"5658",113.14,99.6157238075091,0.0127777334339757,0.401252239434142,4.13541096249358,0.00429201326270319
"5659",113.16,99.6157919522633,0.0127717563535982,0.401148511512425,4.13683283898791,0.00429058289875449
"5660",113.18,99.6217605574039,0.0125851031216958,0.395368595818321,4.07968213929638,0.00422844760900349
"5661",113.2,99.6221276145732,0.0125699774587455,0.394975906800051,4.0781666116149,0.00422388853628344
"5662",113.22,99.6256825405231,0.0124570403602216,0.391508876604315,4.04488722917464,0.00418645500263071
"5663",113.24,99.6163269110564,0.0127450638000499,0.400644600654815,4.14190190003436,0.00428375287685888
"5664",113.26,99.6119637811691,0.0128764025246525,0.404857646387758,4.18796917837599,0.00432848258059036
"5665",113.28,99.6017481461854,0.0131912035206933,0.414841968045491,4.29375750573719,0.00443494254323011
"5666",113.3,99.5944830922289,0.0134129638272169,0.421903816129152,4.36924747710853,0.00451023704313229
"5667",113.32,99.5919098775193,0.0134884095981509,0.424365260146711,4.39704479773206,0.00453641201203043
