"","t","x","y","z","v","w"
"4990",99.78,29.8939775607007,15.1196039864674,54.9864184528317,2.62012698218738,2.38487836862798
"4991",99.8,29.8935025695017,15.1193941390678,54.9871032914302,2.62010140183591,2.38489794255847
"4992",99.82,29.8930279873643,15.1191844713131,54.9877875413223,2.62007584442538,2.38491750075573
"4993",99.84,29.8925538139303,15.1189749830567,54.9884712030127,2.62005030993456,2.38493704323233
"4994",99.86,29.8920800488417,15.1187656741519,54.9891542770061,2.62002479834227,2.38495657000082
"4995",99.88,29.8916066917408,15.1185565444524,54.9898367638065,2.61999930962735,2.38497608107373
"4996",99.9,29.8911337422702,15.1183475938118,54.9905186639177,2.61997384376864,2.3849955764636
"4997",99.92,29.890661200073,15.1181388220839,54.9911999778428,2.61994840074502,2.38501505618293
"4998",99.94,29.8901890647924,15.1179302291225,54.9918807060848,2.61992298053539,2.38503452024425
"4999",99.96,29.889717336072,15.1177218147817,54.9925608491461,2.61989758311865,2.38505396866006
"5000",99.98,29.8892460135558,15.1175135789154,54.9932404075286,2.61987220847375,2.38507340144283
"5001",100,29.8887750968879,15.1173055213779,54.9939193817339,2.61984685657963,2.38509281860505
"5002",100.02,29.8883045857129,15.1170976420235,54.9945977722633,2.61982152741527,2.38511222015919
"5003",100.04,29.8878344796758,15.1168899407065,54.9952755796174,2.61979622095966,2.3851316061177
"5004",100.06,29.8873647784215,15.1166824172815,54.9959528042967,2.61977093719183,2.38515097649304
"5005",100.08,29.8868954815958,15.1164750716031,54.9966294468009,2.6197456760908,2.38517033129765
"5006",100.1,29.8864265888442,15.116267903526,54.9973055076295,2.61972043763563,2.38518967054395
"5007",100.12,29.885958099813,15.116060912905,54.9979809872818,2.61969522180541,2.38520899424436
"5008",100.14,29.8854900141485,15.115854099595,54.9986558862562,2.61967002857921,2.38522830241129
"5009",100.16,29.8850223314976,15.115647463451,54.9993302050511,2.61964485793617,2.38524759505715
"5010",100.18,29.8845550515072,15.1154410043282,55.0000039441643,2.61961970985542,2.38526687219431
"5011",100.2,29.8840881738248,15.1152347220818,55.0006771040931,2.6195945843161,2.38528613383516
"5012",100.22,29.8836216980979,15.1150286165672,55.0013496853346,2.61956948129741,2.38530537999207
"5013",100.24,29.8831556239746,15.1148226876398,55.0020216883853,2.61954440077854,2.3853246106774
"5014",100.26,29.8826899511032,15.1146169351551,55.0026931137414,2.6195193427387,2.38534382590349
"5015",100.28,29.8822246791323,15.1144113589688,55.0033639618986,2.61949430715713,2.38536302568269
"5016",100.3,29.8817598077107,15.1142059589367,55.0040342333523,2.61946929401309,2.38538221002733
"5017",100.32,29.8812953364878,15.1140007349145,55.0047039285974,2.61944430328585,2.38540137894972
"5018",100.34,29.880831265113,15.1137956867584,55.0053730481283,2.61941933495471,2.38542053246217
"5019",100.36,29.8803675932362,15.1135908143243,55.0060415924392,2.61939438899899,2.38543967057699
"5020",100.38,29.8799043205076,15.1133861174684,55.0067095620237,2.61936946539803,2.38545879330646
"5021",100.4,29.8794414465776,15.113181596047,55.0073769573751,2.61934456413117,2.38547790066287
"5022",100.42,29.878978971097,15.1129772499165,55.0080437789862,2.61931968517781,2.38549699265848
"5023",100.44,29.8785168937168,15.1127730789334,55.0087100273495,2.61929482851733,2.38551606930556
"5024",100.46,29.8780552140886,15.1125690829542,55.009375702957,2.61926999412914,2.38553513061636
"5025",100.48,29.8775939318638,15.1123652618357,55.0100408063002,2.6192451819927,2.38555417660311
"5026",100.5,29.8771330466947,15.1121616154346,55.0107053378705,2.61922039208745,2.38557320727804
"5027",100.52,29.8766725582334,15.1119581436078,55.0113692981585,2.61919562439286,2.38559222265339
"5028",100.54,29.8762124661327,15.1117548462124,55.0120326876546,2.61917087888844,2.38561122274136
"5029",100.56,29.8757527700453,15.1115517231055,55.0126955068489,2.61914615555369,2.38563020755415
"5030",100.58,29.8752934696247,15.1113487741443,55.0133577562308,2.61912145436816,2.38564917710395
"5031",100.6,29.8748345645242,15.111145999186,55.0140194362895,2.61909677531139,2.38566813140295
"5032",100.62,29.8743760543978,15.1109433980882,55.0146805475138,2.61907211836297,2.38568707046332
"5033",100.64,29.8739179388996,15.1107409707083,55.0153410903919,2.61904748350248,2.38570599429722
"5034",100.66,29.873460217684,15.1105387169039,55.0160010654118,2.61902287070954,2.3857249029168
"5035",100.68,29.8730028904059,15.1103366365328,55.016660473061,2.61899827996378,2.3857437963342
"5036",100.7,29.8725459567203,15.1101347294529,55.0173193138266,2.61897371124486,2.38576267456157
"5037",100.72,29.8720894162825,15.109932995522,55.0179775881952,2.61894916453245,2.38578153761101
"5038",100.74,29.8716332687483,15.1097314345982,55.0186352966532,2.61892463980623,2.38580038549466
"5039",100.76,29.8711775137736,15.1095300465396,55.0192924396865,2.61890013704592,2.3858192182246
"5040",100.78,29.8707221510148,15.1093288312046,55.0199490177804,2.61887565623126,2.38583803581294
"5041",100.8,29.8702671801283,15.1091277884513,55.0206050314201,2.61885119734199,2.38585683827176
"5042",100.82,29.8698126007712,15.1089269181383,55.0212604810902,2.61882676035788,2.38587562561314
"5043",100.84,29.8693584126006,15.1087262201242,55.021915367275,2.61880234525872,2.38589439784913
"5044",100.86,29.8689046152739,15.1085256942676,55.0225696904582,2.61877795202432,2.3859131549918
"5045",100.88,29.8684512084491,15.1083253404272,55.0232234511235,2.61875358063451,2.38593189705319
"5046",100.9,29.8679981917842,15.1081251584619,55.0238766497536,2.61872923106913,2.38595062404534
"5047",100.92,29.8675455649376,15.1079251482307,55.0245292868314,2.61870490330806,2.38596933598028
"5048",100.94,29.8670933275681,15.1077253095926,55.025181362839,2.61868059733118,2.38598803287001
"5049",100.96,29.8666414793346,15.1075256424068,55.0258328782583,2.61865631311839,2.38600671472656
"5050",100.98,29.8661900198964,15.1073261465327,55.0264838335706,2.61863205064962,2.38602538156191
"5051",101,29.8657389489133,15.1071268218295,55.027134229257,2.61860780990482,2.38604403338806
"5052",101.02,29.865288266045,15.1069276681567,55.027784065798,2.61858359086395,2.38606267021698
"5053",101.04,29.8648379709518,15.106728685374,55.0284333436739,2.61855939350698,2.38608129206065
"5054",101.06,29.8643880632943,15.1065298733409,55.0290820633645,2.61853521781393,2.38609989893102
"5055",101.08,29.8639385427332,15.1063312319174,55.0297302253492,2.61851106376482,2.38611849084004
"5056",101.1,29.8634894089296,15.1061327609632,55.0303778301069,2.61848693133968,2.38613706779965
"5057",101.12,29.863040661545,15.1059344603383,55.0310248781163,2.61846282051858,2.38615562982179
"5058",101.14,29.8625923002412,15.1057363299029,55.0316713698556,2.61843873128159,2.38617417691837
"5059",101.16,29.86214432468,15.1055383695172,55.0323173058025,2.61841466360881,2.38619270910131
"5060",101.18,29.8616967345239,15.1053405790414,55.0329626864345,2.61839061748036,2.3862112263825
"5061",101.2,29.8612495294354,15.1051429583359,55.0336075122284,2.61836659287638,2.38622972877385
"5062",101.22,29.8608027090774,15.1049455072613,55.0342517836611,2.61834258977702,2.38624821628723
"5063",101.24,29.8603562731132,15.104748225678,55.0348955012085,2.61831860816245,2.38626668893452
"5064",101.26,29.8599102212062,15.104551113447,55.0355386653465,2.61829464801287,2.38628514672758
"5065",101.28,29.8594645530204,15.1043541704288,55.0361812765506,2.6182707093085,2.38630358967827
"5066",101.3,29.8590192682197,15.1041573964845,55.0368233352956,2.61824679202956,2.38632201779842
"5067",101.32,29.8585743664685,15.103960791475,55.0374648420562,2.6182228961563,2.38634043109989
"5068",101.34,29.8581298474316,15.1037643552615,55.0381057973066,2.61819902166899,2.38635882959449
"5069",101.36,29.857685710774,15.1035680877051,55.0387462015205,2.61817516854793,2.38637721329403
"5070",101.38,29.857241956161,15.1033719886672,55.0393860551715,2.61815133677342,2.38639558221034
"5071",101.4,29.856798583258,15.1031760580092,55.0400253587324,2.61812752632578,2.3864139363552
"5072",101.42,29.8563555917311,15.1029802955926,55.0406641126759,2.61810373718536,2.3864322757404
"5073",101.44,29.8559129812464,15.1027847012791,55.0413023174743,2.61807996933252,2.38645060037772
"5074",101.46,29.8554707514703,15.1025892749302,55.0419399735992,2.61805622274766,2.38646891027893
"5075",101.48,29.8550289020697,15.1023940164079,55.0425770815221,2.61803249741116,2.3864872054558
"5076",101.5,29.8545874327115,15.102198925574,55.0432136417141,2.61800879330345,2.38650548592007
"5077",101.52,29.8541463430632,15.1020040022907,55.0438496546458,2.61798511040498,2.38652375168347
"5078",101.54,29.8537056327924,15.1018092464199,55.0444851207874,2.61796144869619,2.38654200275776
"5079",101.56,29.8532653015671,15.1016146578239,55.0451200406087,2.61793780815756,2.38656023915464
"5080",101.58,29.8528253490554,15.1014202363651,55.0457544145792,2.61791418876959,2.38657846088583
"5081",101.6,29.8523857749259,15.1012259819059,55.0463882431679,2.6178905905128,2.38659666796304
"5082",101.62,29.8519465788475,15.1010318943087,55.0470215268435,2.61786701336771,2.38661486039795
"5083",101.64,29.8515077604892,15.1008379734363,55.0476542660742,2.61784345731489,2.38663303820226
"5084",101.66,29.8510693195204,15.1006442191513,55.048286461328,2.61781992233489,2.38665120138764
"5085",101.68,29.850631255611,15.1004506313166,55.0489181130722,2.61779640840831,2.38666934996575
"5086",101.7,29.8501935684308,15.100257209795,55.0495492217739,2.61777291551576,2.38668748394825
"5087",101.72,29.8497562576501,15.1000639544497,55.0501797878999,2.61774944363786,2.3867056033468
"5088",101.74,29.8493193229396,15.0998708651437,55.0508098119164,2.61772599275525,2.38672370817302
"5089",101.76,29.8488827639701,15.0996779417403,55.0514392942894,2.61770256284861,2.38674179843855
"5090",101.78,29.8484465804127,15.0994851841028,55.0520682354842,2.61767915389861,2.38675987415501
"5091",101.8,29.8480107719389,15.0992925920946,55.0526966359662,2.61765576588595,2.386777935334
"5092",101.82,29.8475753382205,15.0991001655792,55.0533244962,2.61763239879135,2.38679598198714
"5093",101.84,29.8471402789295,15.0989079044204,55.0539518166498,2.61760905259555,2.386814014126
"5094",101.86,29.8467055937382,15.0987158084817,55.0545785977798,2.61758572727931,2.38683203176218
"5095",101.88,29.8462712823192,15.0985238776271,55.0552048400534,2.6175624228234,2.38685003490724
"5096",101.9,29.8458373443455,15.0983321117204,55.0558305439339,2.6175391392086,2.38686802357276
"5097",101.92,29.8454037794901,15.0981405106257,55.0564557098839,2.61751587641575,2.38688599777028
"5098",101.94,29.8449705874267,15.0979490742072,55.0570803383658,2.61749263442565,2.38690395751135
"5099",101.96,29.844537767829,15.0977578023289,55.0577044298418,2.61746941321917,2.38692190280751
"5100",101.98,29.844105320371,15.0975666948554,55.0583279847734,2.61744621277716,2.38693983367028
"5101",102,29.843673244727,15.0973757516509,55.0589510036217,2.61742303308052,2.38695775011119
"5102",102.02,29.8432415405718,15.0971849725801,55.0595734868478,2.61739987411014,2.38697565214174
"5103",102.04,29.8428102075803,15.0969943575076,55.0601954349119,2.61737673584695,2.38699353977343
"5104",102.06,29.8423792454276,15.096803906298,55.0608168482742,2.61735361827188,2.38701141301775
"5105",102.08,29.8419486537892,15.0966136188162,55.0614377273943,2.6173305213659,2.38702927188619
"5106",102.1,29.841518432341,15.0964234949271,55.0620580727316,2.61730744510997,2.38704711639021
"5107",102.12,29.841088580759,15.0962335344958,55.0626778847449,2.6172843894851,2.38706494654127
"5108",102.14,29.8406590987196,15.0960437373874,55.0632971638927,2.6172613544723,2.38708276235085
"5109",102.16,29.8402299858994,15.095854103467,55.0639159106333,2.6172383400526,2.38710056383036
"5110",102.18,29.8398012419754,15.0956646326001,55.0645341254242,2.61721534620704,2.38711835099126
"5111",102.2,29.8393728666248,15.095475324652,55.0651518087229,2.6171923729167,2.38713612384497
"5112",102.22,29.838944859525,15.0952861794883,55.0657689609864,2.61716942016265,2.3871538824029
"5113",102.24,29.8385172203539,15.0950971969746,55.0663855826713,2.61714648792601,2.38717162667646
"5114",102.26,29.8380899487895,15.0949083769765,55.0670016742337,2.61712357618789,2.38718935667706
"5115",102.28,29.8376630445103,15.09471971936,55.0676172361294,2.61710068492943,2.38720707241608
"5116",102.3,29.8372365071948,15.0945312239909,55.068232268814,2.61707781413179,2.3872247739049
"5117",102.32,29.836810336522,15.0943428907353,55.0688467727425,2.61705496377615,2.3872424611549
"5118",102.34,29.8363845321711,15.0941547194592,55.0694607483695,2.6170321338437,2.38726013417744
"5119",102.36,29.8359590938215,15.0939667100288,55.0700741961493,2.61700932431565,2.38727779298386
"5120",102.38,29.8355340211532,15.0937788623106,55.0706871165359,2.61698653517323,2.38729543758552
"5121",102.4,29.8351093138461,15.0935911761709,55.0712995099828,2.61696376639768,2.38731306799375
"5122",102.42,29.8346849715806,15.0934036514761,55.071911376943,2.61694101797028,2.38733068421988
"5123",102.44,29.8342609940372,15.093216288093,55.0725227178695,2.61691828987231,2.38734828627523
"5124",102.46,29.8338373808971,15.0930290858882,55.0731335332144,2.61689558208507,2.38736587417109
"5125",102.48,29.8334141318412,15.0928420447285,55.07374382343,2.61687289458988,2.38738344791878
"5126",102.5,29.8329912465512,15.0926551644808,55.0743535889677,2.61685022736807,2.38740100752958
"5127",102.52,29.8325687247087,15.0924684450122,55.0749628302788,2.616827580401,2.38741855301477
"5128",102.54,29.8321465659958,15.0922818861896,55.0755715478142,2.61680495367004,2.38743608438563
"5129",102.56,29.8317247700949,15.0920954878804,55.0761797420244,2.61678234715658,2.38745360165342
"5130",102.58,29.8313033366885,15.0919092499518,55.0767874133594,2.61675976084204,2.38747110482939
"5131",102.6,29.8308822654595,15.0917231722712,55.077394562269,2.61673719470783,2.38748859392479
"5132",102.62,29.8304615560911,15.0915372547061,55.0780011892025,2.61671464873541,2.38750606895085
"5133",102.64,29.8300412082668,15.091351497124,55.0786072946089,2.61669212290623,2.38752352991881
"5134",102.66,29.8296212216702,15.0911658993928,55.0792128789367,2.61666961720177,2.38754097683988
"5135",102.68,29.8292015959854,15.0909804613801,55.0798179426342,2.61664713160354,2.38755840972526
"5136",102.7,29.8287823308967,15.0907951829538,55.0804224861493,2.61662466609304,2.38757582858617
"5137",102.72,29.8283634260885,15.0906100639819,55.0810265099292,2.6166022206518,2.38759323343379
"5138",102.74,29.8279448812459,15.0904251043326,55.0816300144212,2.61657979526139,2.3876106242793
"5139",102.76,29.8275266960538,15.0902403038739,55.082233000072,2.61655738990336,2.38762800113388
"5140",102.78,29.8271088701978,15.0900556624742,55.0828354673277,2.6165350045593,2.38764536400869
"5141",102.8,29.8266914033634,15.0898711800018,55.0834374166345,2.61651263921082,2.3876627129149
"5142",102.82,29.8262742952367,15.0896868563251,55.0840388484379,2.61649029383953,2.38768004786363
"5143",102.84,29.8258575455039,15.0895026913128,55.084639763183,2.61646796842707,2.38769736886605
"5144",102.86,29.8254411538514,15.0893186848336,55.0852401613147,2.61644566295511,2.38771467593326
"5145",102.88,29.8250251199662,15.0891348367561,55.0858400432774,2.6164233774053,2.3877319690764
"5146",102.9,29.8246094435352,15.0889511469492,55.0864394095152,2.61640111175935,2.38774924830657
"5147",102.92,29.8241941242459,15.088767615282,55.0870382604718,2.61637886599896,2.38776651363488
"5148",102.94,29.8237791617858,15.0885842416233,55.0876365965906,2.61635664010586,2.38778376507242
"5149",102.96,29.8233645558428,15.0884010258425,55.0882344183144,2.61633443406179,2.38780100263028
"5150",102.98,29.8229503061052,15.0882179678087,55.0888317260858,2.61631224784851,2.38781822631953
"5151",103,29.8225364122613,15.0880350673913,55.0894285203471,2.6162900814478,2.38783543615124
"5152",103.02,29.822122874,15.0878523244597,55.09002480154,2.61626793484145,2.38785263213647
"5153",103.04,29.8217096910102,15.0876697388834,55.0906205701061,2.61624580801128,2.38786981428626
"5154",103.06,29.8212968629811,15.0874873105322,55.0912158264864,2.61622370093912,2.38788698261166
"5155",103.08,29.8208843896024,15.0873050392757,55.0918105711216,2.61620161360682,2.38790413712371
"5156",103.1,29.820472270564,15.0871229249837,55.0924048044521,2.61617954599624,2.38792127783341
"5157",103.12,29.8200605055558,15.0869409675262,55.0929985269177,2.61615749808926,2.38793840475179
"5158",103.14,29.8196490942682,15.0867591667732,55.0935917389583,2.61613546986778,2.38795551788986
